,num_planets,solid_mass,mass_efficiency
1840,15.0,15.66861192135433,227.081332193541
1841,12.0,7.369087453665244,210.54535581900697
1842,10.0,8.853781812329155,101.76760703826615
1843,16.0,3.9303618550966055,231.19775618215326
1844,13.0,6.203330335309751,193.8540729784297
1845,15.0,2.9998896289006263,326.07495966311154
1846,9.0,4.263968375905063,47.90975703264117
1847,9.0,7.578257027534011,252.60856758446704
1848,16.0,7.994883580626628,222.0800994618508
1849,16.0,3.127494216086196,156.37471080430979
1850,9.0,5.760802321194855,67.77414495523358
1851,15.0,4.370581145220172,140.98648855548944
1852,14.0,5.570555913834456,327.6797596373209
1853,15.0,3.4042342842860713,179.1702254887406
1854,8.0,4.893761074914264,49.43193004963903
1855,15.0,3.0258593851363047,151.29296925681524
1856,12.0,1.5143960040377633,50.47986680125878
1857,5.0,0.41408688182165354,41.408688182165356
1858,20.0,3.944856616095325,171.51550504762284
1859,17.0,6.641914481368417,349.5744463878114
1860,7.0,0.37650865627802477,50.201154170403306
1861,9.0,7.940523580729476,72.18657800663159
1862,20.0,3.5292617470032837,185.75061826333072
1863,12.0,9.774222273952585,137.66510245003641
1864,10.0,7.931021020261413,39.655105101307065
1865,11.0,1696.858238621536,24953.797626787287
1866,9.0,4.160178185718671,143.45442019719553
1867,11.0,4.0080656649750575,308.3127434596198
1868,8.0,6.261009178865321,111.80373533688073
1869,9.0,5.681935442102753,99.68307793162724
1870,10.0,1.0484989567983807,61.676409223434156
1871,5.0,0.39351470132393246,17.887031878360567
1872,13.0,6.665720451417821,93.88338663968763
1873,13.0,8.90762349777135,212.0862737564607
1874,17.0,4.8025797180375225,165.60619717370767
1875,10.0,1.9279115711015489,113.40656300597345
1876,12.0,1.1667530945693143,116.67530945693143
1877,11.0,5.454132252748053,247.9151023976388
1878,17.0,7.429044229725727,297.16176918902903
1879,20.0,2.675575942023101,191.11256728736436
1880,12.0,7.640815870957456,127.34693118262427
1881,6.0,0.44719185180745374,73.31013964056618
1882,7.0,6.274688311323127,21.636856245941818
1883,8.0,311.15702513072097,7408.500598350499
1884,10.0,11.108492875325188,241.48897555054756
1885,3.0,0.18390451139820602,14.14650087678508
1886,11.0,9.520924674157598,170.01651203852853
1887,12.0,1.1641007967496535,147.35453123413333
1888,11.0,10.787420791180534,112.36896657479723
1889,18.0,4.535810872273593,141.74408975854976
1890,11.0,8.051509411457648,383.4052100694118
1891,11.0,9.610819992990134,64.0721332866009
1892,17.0,15.286158911755296,228.15162554858648
1893,10.0,9.641336930688166,155.50543436593816
1894,11.0,9.59437517741629,127.92500236555057
1895,9.0,0.6264600325646399,75.47711235718553
1896,12.0,10.402896076340404,119.57351811885523
1897,10.0,21.737577421192206,368.43351561342723
1898,16.0,1.8625834190461972,46.56458547615493
1899,10.0,6.816227852701178,106.5035601984559
1900,10.0,12.654909178677215,527.287882444884
1901,12.0,7.079918330590002,164.64926350209308
1902,8.0,3.261047180877246,56.22495139443527
1903,9.0,12.16870102375249,121.6870102375249
1904,15.0,8.477157668277526,217.36301713532117
1905,1.0,0.05584371561032571,9.797143089530826
1906,22.0,6.573268797677669,193.33143522581378
1907,9.0,7.560018683359076,39.78957201767935
1908,15.0,2.459224955289869,136.62360862721494
1909,6.0,4.886305214517046,54.292280161300525
1910,9.0,9.30244088702426,77.52034072520216
1911,11.0,4.6332519393737694,171.60192368050997
1912,15.0,19.27702071369844,356.98186506848964
1913,8.0,0.574554936940298,57.4554936940298
1914,9.0,7.490088050432439,108.5520007309049
1915,13.0,4.846178932583279,201.92412219096997
1916,16.0,5.816352147087689,161.5653374191025
1917,10.0,14.649453842166796,375.6270215940204
1918,8.0,13.241992206107504,120.38174732825004
1919,10.0,13.231858331683506,228.13548847730183
1920,1.0,0.053451072412463455,5.345107241246345
1921,4.0,0.2641501836120832,24.01365305564393
1922,15.0,5.006441518152101,66.75255357536136
1923,12.0,14.521758054304907,132.01598231186279
1924,7.0,3.171542241550658,75.5129105131109
1925,17.0,9.418716830405272,303.8295751743636
1926,10.0,8.943468707683161,343.9795656801216
1927,12.0,5.488400263128616,189.25518148719365
1928,21.0,5.16661629773453,191.35615917535296
1929,10.0,8.207593811772822,210.45112337879033
1930,5.0,0.3094634888329863,36.40746927446897
1931,9.0,8.379470343003748,270.30549493560477
1932,6.0,0.5403396073729166,18.011320245763887
1933,12.0,15.509806669832782,246.1874074576632
1934,14.0,2.095523986006434,161.1941527697257
1935,9.0,6.82719954764344,284.46664781847664
1936,1.0,0.07976022366116034,13.518681976467855
1937,9.0,6.399487769199521,53.32906474332934
1938,3.0,0.19831177774102637,9.014171715501199
1939,14.0,1.0692084745379533,71.28056496919689
1940,12.0,2.8269852650182026,349.0105265454572
1941,14.0,3.1557419677864176,80.91646071247224
1942,19.0,2.6965093066623167,224.70910888852637
1943,16.0,5.512965498230539,239.69415209697996
1944,10.0,5.414922725735212,138.84417245474904
1945,2.0,0.14933144382468977,13.575585802244525
1946,11.0,14.697094387503967,104.97924562502833
1947,8.0,6.231837198471274,222.5656142311169
1948,12.0,0.8460369058303411,38.45622299228823
1949,21.0,4.7860853824708585,119.65213456177146
1950,8.0,0.6687822594133768,104.49722803334012
1951,14.0,2.7453793877060977,211.18302982354598
1952,13.0,12.91715228671045,253.27749581785199
1953,14.0,5.893821555133053,140.32908464602508
1954,14.0,1.598755785149992,49.96111828593725
1955,9.0,0.7220020809071821,116.45194853341647
1956,11.0,8.970793167714683,74.7566097309557
1957,10.0,11.412462419851254,103.74965836228412
1958,11.0,15.603918472893426,141.85380429903114
1959,7.0,0.4173299673176285,41.73299673176285
1960,11.0,606.8784216384397,10286.074943024403
1961,12.0,4.203022790690358,95.5232452429627
1962,1.0,0.0527038913547014,5.606796952627809
1963,12.0,8.430185208286222,196.05081879735403
1964,11.0,0.9341669211207129,66.7262086514795
1965,10.0,6.007055755770498,250.29398982377074
1966,14.0,15.576829849507233,239.64353614626512
1967,18.0,4.336655870088311,180.69399458701295
1968,13.0,8.188834659602442,221.31985566493088
1969,23.0,4.343224726265157,255.48380742736214
1970,19.0,4.22002614666958,263.75163416684876
1971,9.0,4.219880473085472,127.8751658510749
1972,9.0,6.618095586387667,50.90842758759744
1973,13.0,20.603023897697007,254.3583197246544
1974,1.0,0.06288843343572022,15.338642301395174
1975,10.0,7.0568534364835065,415.10902567550033
1976,10.0,4.881736889039339,65.96941741945055
1977,10.0,1.013914122708332,92.1740111553029
1978,7.0,6.065695903750916,19.566760979841664
1979,14.0,1.5595595197901826,278.49277139110404
1980,9.0,5052.465895707799,50524.65895707799
1981,12.0,1.9380474746695957,197.7599463948567
1982,22.0,3.623496879065288,139.36526457943415
1983,6.0,6368.8986157511645,37464.109504418615
1984,14.0,9.246687449293926,205.48194331764282
1985,9.0,10.74578138416811,82.65985680129315
1986,6.0,198.4598240471117,3006.967031016844
1987,15.0,481.8194315478676,6098.98014617554
1988,3.0,0.20728104885479798,12.955065553424873
1989,18.0,14.204482644421113,355.1120661105278
1990,11.0,5.650663665927318,256.84834845124175
1991,11.0,10.923099857570568,109.23099857570567
1992,1.0,0.052644497651607454,7.211575020768144
1993,11.0,3.2890318212382486,253.0024477875576
1994,15.0,3.6475498267064084,182.37749133532043
1995,12.0,10.561904823595016,88.01587352995847
1996,11.0,6.356324756824556,162.9826860724245
1997,12.0,3.488309082712326,183.5952148795961
1998,11.0,11.521161876273808,205.73503350488943
1999,7.0,4.5108136510196255,65.3741108843424
2000,18.0,2.3030031779531646,109.66681799776974
2001,11.0,10.336656032278098,127.61303743553206
2002,16.0,11.285404047791996,235.1125843289999
2003,14.0,1.49817566281932,124.84797190161
2004,8.0,4.2079690076087335,35.06640839673945
2005,11.0,8.766821348850325,153.8038833131636
2006,4.0,0.3243322422082008,38.61098121526201
2007,17.0,2.5641059068177174,233.10053698342887
2008,11.0,0.8667724400969397,133.34960616875995
2009,9.0,5.478877560728621,64.45738306739553
2010,14.0,1.606259472698269,193.52523767449026
2011,9.0,19642.994560594572,81845.81066914405
2012,15.0,1.4546318655222223,121.21932212685186
2013,24.0,3.1997214188196326,44.44057526138379
2014,15.0,9.68824893304624,225.30811472200557
2015,8.0,5.734030844154548,95.56718073590913
2016,15.0,1.9265835665004065,148.19873588464665
2017,11.0,7.059479731335853,110.3043708021227
2018,11.0,0.9652715035187793,64.35143356791862
2019,13.0,11.036546218095564,200.66447669264662
2020,10.0,4.277314158940235,70.11990424492188
2021,8.0,8.444247786578275,84.44247786578275
2022,1.0,0.05017005766266138,6.193834279340913
2023,12.0,105.81113202581125,3648.6597250279738
2024,16.0,2.663051826690575,204.8501405146596
2025,5.0,3.098042705657254,46.94004099480688
2026,2.0,0.1267153205264695,9.05109432331925
2027,12.0,8.808738978966504,80.07944526333186
2028,8.0,2.7261144052385253,17.038215032740784
2029,10.0,6.5492870696453105,109.15478449408852
2030,10.0,5.290705253331294,123.03965705421614
2031,2.0,0.12947936754978143,41.76753791928433
2032,18.0,4.574186096728151,147.55439021703714
2033,11.0,11.963440128826923,230.06615632359467
2034,12.0,1.233875445155238,123.3875445155238
2035,10.0,3.3151898195755947,184.17721219864416
2036,13.0,4.725117723544706,109.88645868708619
2037,7.0,4.5282679632003235,90.56535926400646
2038,4.0,0.24364332824273727,28.663920969733795
2039,21.0,4.193241611089672,299.51725793497656
2040,16.0,22.540815874618968,363.56154636482205
2041,3.0,0.1596986880214734,30.711286157975657
2042,9.0,7.284953305843509,112.07620470528475
2043,15.0,8.402192483441906,142.4100420922357
2044,7.0,0.5469988617442093,99.45433849894715
2045,12.0,6.742254570721367,124.85656612446977
2046,13.0,14.2864471473126,269.55560655306795
2047,17.0,8.537674629140701,131.34884044831847
2048,9.0,2.418536964061963,142.266880238939
2049,8.0,3.1928901559551868,44.34569661048871
2050,11.0,12.262277854244099,149.5399738322451
2051,10.0,9.409397949021974,171.07996270949045
2052,14.0,23.294061897315384,211.7641990665035
2053,6.0,0.6275383323965511,48.27217941511932
2054,9.0,3.7058635509147337,33.6896686446794
2055,7.0,3.4953504783810567,151.97175992961115
2056,16.0,9.42864580382667,219.2708326471319
2057,10.0,5.825060751517747,233.00243006070988
2058,13.0,297.9925003879399,5137.80173082655
2059,17.0,6.779522082903662,451.96813886024415
2060,10.0,1.1328633604300622,94.40528003583852
2061,15.0,1.6428246526279677,34.95371601336102
2062,11.0,8.175208869259981,314.4311103561531
2063,1.0,0.07579163662883942,11.84244322325616
2064,8.0,6.83133046573504,101.9601562050006
2065,12.0,8.163245265781498,136.05408776302497
2066,11.0,1.1021428133656141,91.84523444713452
2067,16.0,7.500391692739851,288.47660356691733
2068,10.0,14.317385822832485,174.60226613210347
2069,8.0,4.859832277395655,231.4205846378883
2070,9.0,0.959554445665573,68.53960326182664
2071,11.0,4.341252249455408,140.04039514372283
2072,13.0,10.43782621217936,128.8620520022143
2073,12.0,10.040508995530839,386.1734229050323
2074,16.0,1.3622675778616973,97.30482699012123
2075,8.0,0.608139074334062,55.28537039400564
2076,14.0,7.414084267329706,353.051631777605
2077,13.0,1.6077525978043863,107.18350652029243
2078,11.0,7.078013993733098,117.96689989555163
2079,13.0,18.504635142082428,330.4399132514719
2080,15.0,19.055572874562962,396.991101553395
2081,9.0,7.182367495403217,159.60816656451595
2082,20.0,1.8683401935482615,53.381148387093184
2083,18.0,6.839262412246731,159.0526142382961
2084,10.0,8.779614063440365,29.265380211467882
2085,15.0,1.6604102302995198,83.020511514976
2086,10.0,7.022235367520279,104.8094830973176
2087,11.0,11.250433620217438,937.5361350181198
2088,4.0,0.3164518126947264,28.76834660861149
2089,12.0,9.837563598270892,172.58883505738407
2090,9.0,7.837152273310416,132.83308937814266
2091,9.0,3.7370187440527505,69.20405081579167
2092,14.0,5.716251704803513,132.93608615822126
2093,14.0,1.9567039457929771,264.4194521341861
2094,11.0,32.98376292614656,942.3932264613302
2095,11.0,1.5817362608358077,83.24927688609515
2096,14.0,4.324784888229805,180.1993703429085
2097,12.0,4.586911643233705,254.82842462409474
2098,11.0,18.625781283555522,169.3252843959593
2099,15.0,11.54605796989705,140.8055849987445
2100,10.0,5.691193938446171,162.605541098462
2101,10.0,7.75689478025095,55.40639128750678
2102,9.0,38.21563827870883,389.955492639886
2103,13.0,2.0511007337198133,73.25359763285047
2104,17.0,4.964135424827192,248.20677124135958
2105,16.0,4.305374621813059,205.0178391339552
2106,8.0,4.3846427060821815,175.38570824328724
2107,23.0,3.8826947311870295,352.97224828973
2108,11.0,0.8509620897774408,38.68009498988368
2109,17.0,4.1182613734001094,142.00901287586584
2110,1.0,0.056408984424927526,4.700748702077294
2111,17.0,1.8998538585526497,193.8626386278214
2112,6.0,5.694697821185529,334.98222477561933
2113,19.0,3.8178422354419856,173.53828342918118
2114,16.0,7.07090191618743,307.43051809510564
2115,12.0,11.289132094659184,262.53795568974846
2116,9.0,3.9433037137607547,119.49405193214407
2117,11.0,10.724612189404729,282.22663656328234
2118,7.0,4.014397723355399,74.34069858065554
2119,12.0,5.067142945347719,90.48469545263784
2120,11.0,9.120081930002737,53.64754076472198
2121,14.0,22.26966916030407,494.881536895646
2122,11.0,4.2288332209633595,183.86231395492868
2123,14.0,6.858714055234829,45.7247603682322
2124,2.0,0.11637198653244663,7.273249158277914
2125,12.0,3.7038682407330303,97.47021686139554
2126,11.0,1.3018204837155187,138.49154082079986
2127,14.0,40.528870105208746,368.4442736837159
2128,9.0,2.2503032645839705,107.15729831352239
2129,14.0,1.4550459508520257,111.92661160400198
2130,6.0,0.40361672649133923,31.04744049933379
2131,7.0,0.5764140859743332,99.38173896109194
2132,16.0,9.53953230681625,298.11038458800783
2133,11.0,7.609539413646257,140.91739654900476
2134,16.0,1.601044610232828,106.7363073488552
2135,15.0,6.253841028046353,195.43253212644854
2136,10.0,7.655467586130005,109.36382265900006
2137,10.0,20.469865714568257,136.46577143045505
2138,13.0,18.085682389949937,262.1113389847817
2139,11.0,12.447624785701286,146.44264453766218
2140,19.0,7.01559581139178,389.7553228550989
2141,16.0,3.606843722751315,212.16727780890085
2142,14.0,13.797771345935589,98.55550961382562
2143,11.0,12.571745387850259,179.5963626835751
2144,9.0,7.424119751912361,89.44722592665495
2145,17.0,4.662638182963065,259.03545460905923
2146,10.0,10.52280268567288,70.15201790448587
2147,3.0,0.21057242719047672,22.401322041540077
2148,7.0,4.472768599103353,65.77600881034341
2149,8.0,9.108830416747457,239.7060635986173
2150,15.0,1.8043677784624232,90.21838892312115
2151,15.0,5.667690883944909,153.18083470121377
2152,12.0,4.11929193431066,216.8048386479295
2153,6.0,5.403469546033495,36.02313030688997
2154,12.0,347.0618262505091,5422.841035164205
2155,15.0,2.473690413181176,85.29966942004054
2156,9.0,6.181549614072725,32.53447165301434
2157,14.0,6.540747917561018,130.81495835122035
2158,15.0,1.9779547512861424,201.8321174781778
2159,12.0,28.3002486869065,577.556095651153
2160,16.0,2.0210257388189614,134.73504925459744
2161,11.0,16.93461033131741,206.51963818679766
2162,16.0,15.360204801428177,548.5787429081491
2163,16.0,5.443677855984358,209.37222523016763
2164,12.0,8.612651644316468,430.6325822158234
2165,15.0,2.5683005619172303,61.15001337898167
2166,10.0,9.400282921679013,67.14487801199294
2167,12.0,6.9614881528373385,267.7495443398976
2168,10.0,9.815617933553959,306.7380604235612
2169,14.0,82.37831734822214,2009.227252395662
2170,13.0,5.339660103659266,130.23561228437234
2171,13.0,7.494518323574208,288.2507047528542
2172,10.0,6.086641944724659,55.333108588405985
2173,14.0,1.5878686387448517,72.17584721567508
2174,17.0,4.750509636431898,316.70064242879323
2175,9.0,7.335071871714219,104.78674102448883
2176,11.0,5.978765716888951,166.07682546913753
2177,12.0,6.280913032065261,196.27853225203938
2178,9.0,9.535724202211858,63.57149468141239
2179,10.0,9.57520709275897,111.33961735766245
2180,16.0,1.8652273155424275,98.16985871275935
2181,8.0,10.883875377859376,120.93194864288198
2182,14.0,1.5092242090337877,79.43285310704147
2183,11.0,0.7131508852616821,108.05316443358821
2184,14.0,3.4188001300322512,103.60000394037125
2185,11.0,4.8106826711555914,185.02625658290737
2186,5.0,0.35249929359797555,19.58329408877642
2187,9.0,6.992761412196679,148.78215770631232
2188,12.0,1.5001697959058786,65.2247737350382
2189,14.0,16.36249005943716,495.83303210415636
2190,19.0,4.74016776276358,215.46217103470818
2191,5.0,0.3969985398036882,33.08321165030735
2192,13.0,9.209029056027774,400.3925676533815
2193,12.0,11.982331491890802,570.587213899562
2194,13.0,4.343688180638269,217.18440903191345
2195,12.0,8.420664205459973,179.16306820127602
2196,22.0,5.4801020988911535,288.4264262574291
2197,12.0,4.455703436465979,85.68660454742268
2198,13.0,12.417178353337274,133.5180468100782
2199,10.0,3.097376763916911,63.21177069218186
2200,3.0,0.20147043422673278,26.164991458017244
2201,11.0,9.150407009739757,120.40009223341785
2202,10.0,5.827592198444211,114.26651369498454
2203,11.0,6.32155442058715,175.59873390519863
2204,13.0,4470.518855435333,29803.459036235552
2205,18.0,4.503612583419525,264.918387259972
2206,10.0,4.00139364960977,102.59983716948128
2207,10.0,4.857449992451816,77.1023808325685
2208,13.0,7.757069792578986,93.45867219974681
2209,8.0,9.49129505056626,86.28450045969326
2210,17.0,4.32040095657879,216.02004782893948
2211,14.0,2.6044703343897972,153.2041373170469
2212,19.0,2.2948097211833423,120.7794590096496
2213,9.0,7.721873757153586,115.2518471216953
2214,15.0,10.677518784762146,464.23994716357157
2215,11.0,62.02277310572582,1088.1188264162424
2216,15.0,12.511076216059282,236.05804181243928
2217,9.0,16.157526568992605,621.4433295766387
2218,8.0,3.2468061109479143,29.516419190435585
2219,9.0,6.894478266136133,118.8703149333816
2220,19.0,2.1550542052663344,126.76789442743143
2221,7.0,3.330592598097058,22.203950653980385
2222,10.0,4.556393879473873,303.7595919649249
2223,13.0,9.172301106691533,166.76911103075514
2224,17.0,2.8726348868323854,159.59082704624365
2225,15.0,11.86586479773052,123.60275830969292
2226,12.0,8.756543960252172,145.9423993375362
2227,10.0,0.8896251943584735,52.330893785792554
2228,7.0,0.4789348765242266,106.42997256093926
2229,10.0,5.148933398288001,205.95733593152005
2230,10.0,18.456673875680742,369.1334775136148
2231,20.0,3.7170509466030834,232.31568416269272
2232,8.0,4.973390964960713,72.07812992696685
2233,11.0,57.133753511501546,1970.1294314310876
2234,11.0,8.583940991425038,134.1240779910162
2235,11.0,9.553014193082706,59.706338706766914
2236,10.0,7.249424437493563,345.21068749969345
2237,17.0,2.5132213037898388,86.66280357895995
2238,19.0,3.3886866519951546,308.06242290865043
2239,23.0,5.290653724484968,251.9358916421413
2240,13.0,6.677265983138606,230.25055114271055
2241,11.0,5.595058261094245,192.93304348600844
2242,10.0,6.842493362806327,145.58496516609208
2243,9.0,5.516149761865038,84.86384249023135
2244,13.0,3.5423255887312624,147.59689953046927
2245,14.0,8.99215882805267,166.52145977875315
2246,10.0,7.625934577042253,58.66103520801733
2247,13.0,1.0636419288045849,55.98115414760973
2248,9.0,4.205473190661185,87.61402480544136
2249,13.0,8.548716078493504,356.19650327056263
2250,10.0,946.6467489647442,7281.898068959571
2251,11.0,10.538368146222464,219.54933637963467
2252,12.0,1.5285675822816875,215.29120877206864
2253,8.0,10.317664828673372,104.21883665326638
2254,16.0,2.3103650731533585,128.3536151751866
2255,12.0,8.930669773234687,343.4872989705649
2256,14.0,7.407683897202709,308.65349571677956
2257,11.0,10.787768552942566,125.43916922026241
2258,2.0,0.11177826903798954,29.415333957365668
2259,21.0,4.6755102978342995,155.8503432611433
2260,11.0,11.114762226852193,205.82893012689246
2261,3.0,118.10204049619642,2684.137284004464
2262,12.0,1.0233570901237148,78.71977616336268
2263,9.0,5.264589709288079,175.48632364293596
2264,15.0,3.059597888883664,113.3184403290246
2265,15.0,6.539650914548511,251.52503517494273
2266,10.0,0.7802263194081959,113.07627817510085
2267,9.0,9.474996007004082,72.88458466926217
2268,1.0,0.058667996430259675,6.743447865547091
2269,5.0,0.27349429804318137,44.83513082675104
2270,9.0,10.449659166002101,401.90996792315775
2271,8.0,116.47499595263015,1164.7499595263014
2272,9.0,6.057772797838397,67.30858664264886
2273,13.0,111.6927005370765,1642.5397137805364
2274,3.0,0.19304843075626413,23.542491555641966
2275,7.0,3.90302362573826,48.78779532172825
2276,13.0,15.008608464785729,319.332094995441
2277,12.0,136.44561012370286,2036.501643637356
2278,19.0,75.02276614066557,1210.0446151720253
2279,13.0,140.87814340077134,4025.0898114506094
2280,12.0,16.150861170863635,520.9955216407624
2281,11.0,16.63457488804487,202.86066936640086
2282,15.0,2.531814410569075,389.5099093183192
2283,1.0,0.057200729977623335,8.5374223847199
2284,8.0,0.581613779588828,76.52812889326684
2285,12.0,14.758240657051282,152.1468108974359
2286,8.0,1.6335114145239387,90.75063414021882
2287,8.0,6.977413967253362,69.77413967253362
2288,20.0,5.536781026719577,141.96874427486097
2289,17.0,9.494427105174793,395.60112938228303
2290,11.0,16.678963432476277,166.78963432476274
2291,12.0,9.943617176649813,157.83519328015575
2292,10.0,18.763506357891664,93.81753178945831
2293,23.0,6.304781453386506,118.95814062993408
2294,15.0,3.0250940872695455,131.52582988128458
2295,10.0,9.806683845609264,104.32642388946026
2296,7.0,8.52488005344818,101.48666730295453
2297,13.0,13.355787049114555,333.8946762278639
2298,14.0,21.15814890928736,480.8670206656218
2299,15.0,9.402304348124058,494.8581235854768
2300,11.0,7.766838711869205,194.17096779673014
2301,11.0,3135.8220876345795,26131.850730288163
2302,11.0,361.48985988100367,5164.140855442909
2303,11.0,216.14015048373096,2375.1664888322084
2304,12.0,5.61138960625358,193.49619331908895
2305,13.0,13.297397391057043,664.8698695528522
2306,11.0,196.34536742015678,3704.6295739652223
2307,11.0,5.452062538066576,70.80600698787761
2308,12.0,1.6986608471792317,53.08315147435099
2309,12.0,10.120508784085557,174.4915307600958
2310,10.0,18.729891140369418,124.86594093579612
2311,18.0,3.8052916483744625,317.10763736453856
2312,14.0,3.2359103736474526,363.5854352412868
2313,12.0,11.141947948699958,384.2051016793089
2314,11.0,10.058746955039469,173.42667163861154
2315,20.0,3.483665771388708,74.12054832741931
2316,19.0,2.233959129467103,171.84300995900793
2317,10.0,9.704009955022872,134.77791604198435
2318,10.0,7.785709139151461,99.81678383527513
2319,14.0,7.482055515351571,233.81423485473658
2320,13.0,2.7288829271670823,101.06973804322527
2321,16.0,10.534864004864772,339.8343227375733
2322,9.0,10.0422510949154,233.54072313756745
2323,11.0,10.551386186470648,224.4975784355457
2324,9.0,5.4187468136601655,95.06573357298535
2325,17.0,4.450612010460178,178.0244804184071
2326,19.0,6.583778662107639,313.51326962417323
2327,24.0,4.165284510733877,378.6622282485343
2328,20.0,2.521908283550514,193.99294488850109
2329,9.0,12.247315962803368,140.7737466988893
2330,16.0,4.139715309012648,88.07904912792868
2331,12.0,10.078433221529306,419.93471756372105
2332,14.0,4.000434653472552,200.02173267362758
2333,11.0,1.0114485229631098,59.49697193900646
2334,10.0,1.5888946961366985,27.87534554625787
2335,18.0,3.7466880692312454,178.41371758244026
2336,11.0,13.34944969214068,95.35321208671914
2337,7.0,4.542907477370748,141.96585866783587
2338,14.0,4.9349111796425325,328.9940786428355
2339,1.0,0.06140693250558998,4.093795500372665
2340,7.0,5.723066185359784,114.46132370719567
2341,10.0,4.685990417819938,360.4608013707645
2342,14.0,9.257309240138841,185.14618480277682
2343,17.0,2.064168553321519,114.67603074008439
2344,12.0,9.26740912599976,579.213070374985
2345,12.0,12.806321240026477,139.19914391333128
2346,17.0,3.7081427375065297,123.60475791688432
2347,7.0,0.6049409530409213,40.329396869394756
2348,8.0,7.79479917318052,210.67024792379786
2349,11.0,9.39172672422048,408.3359445313252
2350,13.0,8.828755962857718,304.43986078819717
2351,12.0,136.9639344478248,1826.1857926376645
2352,11.0,7.042150181089063,135.42596502094352
2353,11.0,7.595658495675609,185.25996330916118
2354,17.0,1.9869194932713476,315.38404655100754
2355,13.0,10.298456177956488,190.71215144363867
2356,13.0,4.528389243592959,51.45896867719273
2357,13.0,4.235889315300113,235.32718418333965
2358,9.0,0.8968151125115549,81.52864659195954
2359,15.0,1.8878660537264307,111.05094433684886
2360,17.0,3.3774821725203177,337.74821725203174
2361,9.0,4.595570085900767,46.89357230510986
2362,17.0,3.406528848558825,97.32939567310929
2363,16.0,1.966809126493003,151.293009730231
2364,8.0,7.0645048553130305,50.46074896652164
2365,8.0,4.5859831458109195,58.050419567226825
2366,9.0,8.03128176796797,160.6256353593594
2367,11.0,11.407978175120808,148.15556071585465
2368,11.0,8.087731054491812,106.41751387489226
2369,10.0,6.36431021372402,94.98970468244806
2370,10.0,3.2288935613264345,201.80584758290215
2371,20.0,3.842651075195298,128.0883691731766
2372,10.0,12.610415767474532,420.3471922491511
2373,11.0,7.531921125604925,125.5320187600821
2374,12.0,3.387946212335731,141.1644255139888
2375,9.0,0.7359771756094206,38.73564082154845
2376,10.0,12.377543336113396,317.3729060541896
2377,11.0,4.699447380821874,127.01209137356416
2378,12.0,12.496863119685539,357.05323199101537
2379,17.0,1.7397643539857819,144.9803628321485
2380,11.0,14.909989336116709,165.66654817907457
2381,8.0,3.3178796751105937,122.88443241150347
2382,10.0,8.51574818925172,243.3070911214777
2383,11.0,1.5523594200566408,64.68164250236003
2384,11.0,7.002096628131574,142.89993118635866
2385,12.0,11.322279281337087,283.0569820334272
2386,10.0,0.7553796999474992,47.2112312467187
2387,11.0,63.891771868004135,982.9503364308329
2388,14.0,5.648524096262938,104.6022980789433
2389,13.0,5.304258306860934,143.35833261786308
2390,9.0,306.48371704201367,5782.711642302144
2391,20.0,1.9756816328575182,141.12011663267987
2392,20.0,6.493399324246967,270.55830517695694
2393,10.0,4.568321881036908,126.89783002880301
2394,9.0,6.680017477804326,91.50708873704559
2395,10.0,5.926251742647521,211.65184795169716
2396,14.0,16.006322349535594,280.81267279887004
2397,13.0,2.9453466445079637,98.17822148359879
2398,12.0,8.194398813642508,341.4332839017711
2399,13.0,14.222150199049233,159.79944043875545
2400,13.0,7.79210539199465,338.7871909562891
2401,8.0,4.0971289328135,93.11656665485228
2402,8.0,10.618112330011956,286.9760089192421
2403,20.0,2.865261907727799,289.4203947199797
2404,7.0,41.98652353721068,999.6791318383495
2405,13.0,18.862722076297004,509.8032993593785
2406,9.0,6.435348413389971,65.66682054479563
2407,5.0,0.3766071588987247,18.830357944936235
2408,14.0,2.907352396171988,116.29409584687951
2409,10.0,10.465386745726844,55.08098287224655
2410,9.0,2.874856011435634,110.5713850552167
2411,8.0,3.788407314713217,23.677545716957606
2412,10.0,0.953403709237383,63.560247282492206
2413,11.0,6.2860571117078115,224.50203970385041
2414,8.0,8.744685837037192,282.08663990442557
2415,13.0,34.10192317641425,921.6735993625474
2416,18.0,11.89080259633482,849.3430425953443
2417,19.0,2.5249094992107697,194.22380763159768
2418,12.0,474.69857773631645,8328.045223444147
2419,3.0,0.18162696368409137,10.683939040240668
2420,6.0,2.5198266038545767,104.99277516060737
2421,22.0,6.934757118174699,346.73785590873496
2422,8.0,5.52420757922097,197.29312782932035
2423,21.0,4.5956927876935705,199.81272989972047
2424,9.0,5.66167263105764,56.6167263105764
2425,13.0,12.241954270134748,349.7701220038499
2426,11.0,6.6031984192266355,314.4380199631731
2427,10.0,6.824805868252904,189.5779407848029
2428,10.0,9.353146145351008,228.1255157402685
2429,11.0,690.5427991172758,10960.99681138533
2430,10.0,6.208542073857642,200.27555076960135
2431,14.0,8.568162187086694,219.69646633555624
2432,10.0,9.450358871415304,129.45697084130558
2433,11.0,10.965078706486608,182.7513117747768
2434,16.0,6.882910095991417,362.25842610481146
2435,11.0,1.2014381873340727,109.22165339400662
2436,12.0,3.101060815227334,129.2108673011389
2437,4.0,0.2846282356890856,35.578529461135695
2438,11.0,0.9704015817369177,132.93172352560515
2439,14.0,2.8054434481896053,103.90531289591131
