,num_planets,solid_mass,mass_efficiency
1839,14.0,6.537791580279289,344.09429369890995
1840,3.0,0.16881164248644553,22.508218998192742
1841,10.0,7.704983589866439,70.04530536242217
1842,16.0,2.7906569675156083,146.8766825008215
1843,7.0,6.149414233286645,86.6114680744598
1844,11.0,7.863477392430368,39.317386962151836
1845,15.0,1034.3606057268178,15211.185378335551
1846,11.0,5.142734762966771,177.33568148161277
1847,9.0,2.3324884053764774,179.4221850289598
1848,13.0,10.249789792010944,183.03196057162398
1849,6.0,4.7289088010103795,82.96331229842771
1850,11.0,0.8759950188930162,51.529118758412714
1851,4.0,0.25185921306530323,11.448146048422874
1852,8.0,4.880691846549139,68.7421386837907
1853,9.0,3.508147873325818,83.52733031728138
1854,14.0,4.057344305282099,139.90842432007236
1855,15.0,1.8574944041596488,109.26437671527346
1856,12.0,1.0517417464492607,105.17417464492607
1857,11.0,6.553384407449042,297.8811094295019
1858,11.0,6.180974516477832,247.23898065911328
1859,14.0,2.012073939208832,143.71956708634514
1860,11.0,6.873250054419905,114.55416757366508
1861,4.0,0.2538763098362339,41.61906718626785
1862,8.0,6.156905314989264,21.2307079827216
1863,9.0,7.3383796595231,174.72332522674046
1864,12.0,13.020986203188928,283.06491746062886
1865,4.0,0.23476640534820784,18.05895425755445
1866,12.0,7.63915056439507,136.41340293562624
1867,11.0,0.9826106082688361,124.38108965428303
1868,11.0,10.951464106354022,114.0777511078544
1869,18.0,4.416068935038162,138.00215421994255
1870,13.0,9.77144895802208,465.3070932391467
1871,6.0,4280.428668141759,28536.19112094506
1872,14.0,12.19014262983937,181.94242731103535
1873,10.0,10.025429762333262,161.70048003763327
1874,11.0,8.846905264733257,117.95873686311012
1875,6.0,0.3814413289437151,45.95678661972471
1876,11.0,388.5436583176808,4466.019061122768
1877,10.0,4.972266745611407,84.27570755273571
1878,8.0,0.9359157518560719,23.397893796401796
1879,17.0,8.025881421221484,125.40439720658568
1880,13.0,13.297216125873446,554.0506719113936
1881,14.0,7.866335858591406,182.93804322305598
1882,9.0,4.450193171562354,76.727468475213
1883,7.0,9.67025793973505,96.70257939735049
1884,15.0,8.188089231737946,209.9510059419986
1885,17.0,5.431758920749512,159.7576153161621
1886,12.0,13.324562768755417,70.12927773029166
1887,16.0,2.6370711197507593,146.5039510972644
1888,9.0,8.510143240347643,94.55714711497383
1889,12.0,9.842626629500861,82.02188857917385
1890,10.0,3.6939179486544944,136.81177587609238
1891,13.0,16.934456045681976,313.60103788299955
1892,5.0,0.3012994356068217,30.12994356068217
1893,12.0,12.158497845364112,176.21011370092913
1894,12.0,4.663638308181516,194.31826284089647
1895,15.0,5.532374088309995,153.67705800861097
1896,13.0,20.994311442021772,538.3156780005583
1897,10.0,728.2396946653976,6620.360860594524
1898,10.0,10.593486585185895,182.64632043423956
1899,1.0,0.05748846665107904,5.748846665107904
1900,3.0,0.21777696359043472,19.79790578094861
1901,13.0,4.324131016110198,57.65508021480265
1902,13.0,19.87140176360574,180.64910694187034
1903,11.0,4.69257153306743,111.72789364446261
1904,17.0,6.758995357377128,218.032108302488
1905,16.0,10.517790205764982,404.5303925294224
1906,9.0,3.652625180476073,125.95259243020942
1907,13.0,4.723877253821247,174.95841680819433
1908,13.0,6.825416642393279,175.0106831382892
1909,13.0,9.27541812897226,299.20703641846
1910,9.0,0.7023143184813342,23.410477282711142
1911,15.0,16.626199900086657,263.90793492201044
1912,14.0,1.6335863734430867,125.66049026485283
1913,12.0,8.946320615459836,372.76335897749317
1914,1.0,0.058320765490688764,9.884875506896401
1915,18.0,23.050659246389102,192.08882705324254
1916,1.0,0.06773227185364092,3.078739629710951
1917,13.0,1.177253245864901,78.48354972432674
1918,15.0,2.214253801228964,273.3646668183907
1919,13.0,2.681254413873324,68.75011317623908
1920,16.0,2.733125364289915,227.76044702415956
1921,17.0,4.926463598255198,214.19406948935645
1922,9.0,3.88746053137461,99.67847516345154
1923,2.0,0.11097186206737898,10.088351097034453
1924,13.0,18.042281044276184,128.87343603054416
1925,12.0,7.878655850287383,281.3805660816922
1926,11.0,0.9015720677452204,40.98054853387365
1927,19.0,4.289063351994804,107.22658379987008
1928,9.0,0.7410622818718788,115.79098154248106
1929,10.0,3.14240095151692,241.72315011668616
1930,9.0,8.588096159178209,168.39404233682762
1931,11.0,5.548853172587093,132.1155517282641
1932,11.0,1.5065497588654708,47.07967996454596
1933,6.0,0.3898999600080014,62.8870903238712
1934,9.0,502.2896488218518,4185.747073515432
1935,10.0,8.444569954303047,76.76881776639134
1936,13.0,21.325523555454737,193.86839595867943
1937,2.0,0.12162177316087826,12.162177316087826
1938,13.0,508.21373453007436,8613.792110679227
1939,10.0,3.1882335047430455,72.45985238052377
1940,11.0,7.97050427367566,185.36056450408512
1941,7.0,0.4747745718701832,33.912469419298795
1942,15.0,7.998895398836592,333.287308284858
1943,14.0,16.097853056018234,247.6592777848959
1944,20.0,3.516099404715735,146.5041418631556
1945,15.0,7.890219713359647,213.24918144215263
1946,17.0,4.367278867307134,256.89875690041964
1947,17.0,3.561838144543044,222.61488403394026
1948,7.0,4.0763940761637745,123.52709321708407
1949,8.0,5.37724670121258,41.36343616317369
1950,12.0,13.92100443637066,171.86425230087235
1951,11.0,6.864873241809078,403.8160730475928
1952,10.0,6.7262847759244755,90.89574021519563
1953,11.0,0.9116731200716243,82.87937455196585
1954,7.0,5.850026845809152,18.871054341319844
1955,11.0,1.5106021025889484,269.7503754623122
1956,12.0,1945.2111403936256,19452.111403936255
1957,18.0,2.403136959798569,245.21805712230298
1958,13.0,2.3780048616134777,91.46172544667222
1959,7.0,4.4073982505539,25.925872062081762
1960,9.0,4.380852756941732,97.35228348759405
1961,10.0,9.892779931156456,76.09830716274196
1962,11.0,8.426444040661142,127.67339455547184
1963,14.0,19.739205685255374,249.8633631044984
1964,4.0,0.22930651015504652,14.331656884690407
1965,16.0,10.382277055801048,259.5569263950262
1966,9.0,5.187998760265909,235.81812546663224
1967,1.0,0.055853153397079525,5.941824829476545
1968,9.0,6.713182510854599,67.13182510854598
1969,11.0,3.009099071317833,231.469159332141
1970,15.0,2.443209782584694,122.16048912923469
1971,7.0,8.23107501919055,68.59229182658792
1972,13.0,5.144031831081552,131.89825207901416
1973,12.0,3.557784595052426,187.25182079223293
1974,7.0,6.8599814617275445,122.49966895942043
1975,11.0,5.448423188551778,78.9626549065475
1976,15.0,1.7491044625861,83.29068869457619
1977,14.0,86.91384110644388,1073.0103840301713
1978,14.0,12.271088552575831,255.64767817866314
1979,11.0,0.9758406286922839,81.32005239102367
1980,9.0,9.173961891307002,76.44968242755836
1981,13.0,6.898460103930097,121.02561585842274
1982,4.0,0.25642648055633704,30.526961970992513
1983,15.0,2.1276563711357475,193.42330646688615
1984,7.0,0.5049184293011488,77.6797583540229
1985,10.0,10.251603963415876,120.60710545195148
1986,10.0,1.267905421717828,152.75968936359374
1987,5.0,1.0382860080208296,4.32619170008679
1988,13.0,1.3210611794533431,110.08843162111192
1989,17.0,3.202022271029456,44.472531542075785
1990,8.0,5.425622784484602,126.17727405778146
1991,7.0,5.381393994323564,89.68989990539274
1992,13.0,1.3592113885973198,104.55472219979384
1993,14.0,6.833314007889015,106.77053137326587
1994,16.0,1.343731227023715,89.582081801581
1995,6.0,5.069334656584676,92.16972102881229
1996,11.0,5.558566329780925,91.12403819312992
1997,8.0,9.940075863441214,99.40075863441213
1998,12.0,125.63193991957695,4332.135859295757
1999,12.0,1.514904418529862,116.5311091176817
2000,10.0,169.24866224948013,2564.3736704466687
2001,2.0,0.1243722428584082,8.883731632743443
2002,13.0,436.45536515888324,3967.7760468989386
2003,10.0,7.78122873546331,48.63267959664569
2004,13.0,7.035555719282681,117.25926198804468
2005,11.0,5.532578147693804,128.66460808590242
2006,1.0,0.0640683925459589,20.66722340192223
2007,20.0,4.396697173669392,141.82894108610944
2008,11.0,242.42053048415946,4661.933278541528
2009,12.0,1.1551532878121729,115.51532878121728
2010,10.0,3.053249413952434,169.6249674418019
2011,16.0,4.7718754236929755,110.97384706262734
2012,11.0,5.641479503313206,112.8295900662641
2013,1.0,0.05073283581144264,5.968568918993252
2014,13.0,3.0753421453061893,219.66729609329923
2015,10.0,12.17641892405038,196.3938536137158
2016,2.0,0.11526136144060647,22.16564643088586
2017,12.0,16.492902903010506,253.73696773862318
2018,17.0,8.674682705132572,147.02852042597578
2019,7.0,0.49200676229397344,89.45577496254063
2020,12.0,5.959720481153427,110.36519409543384
2021,13.0,16.928117419962955,319.3984418860935
2022,18.0,12.32633087073442,189.6358595497603
2023,10.0,2.1135318186781515,124.32540109871479
2024,7.0,3.877942069434833,53.86030651992824
2025,10.0,70.15694208601687,855.5724644636203
2026,13.0,9.715679735477204,176.6487224632219
2027,4.0,2.9570978753226465,26.882707957478605
2028,8.0,0.5687858971815776,43.75276132165982
2029,10.0,6.7937295019478325,61.761177290434844
2030,12.0,6.495442959168899,282.41056344212603
2031,13.0,5.683363569680452,132.17124580652217
2032,14.0,5.693512635025792,227.74050540103167
2033,12.0,12.025829949078219,207.34189567376237
2034,18.0,6.972869013958382,464.85793426389216
2035,11.0,1.0470295016003848,87.25245846669873
2036,18.0,2.4180647704040608,51.44818660434172
2037,11.0,13.408713793788898,515.7197612995731
2038,2.0,0.12050792543781008,18.829363349657825
2039,11.0,847.8995346156918,12655.216934562563
2040,18.0,7.992725056584874,133.21208427641457
2041,8.0,0.7184785823899771,59.873215199164754
2042,12.0,7.197104527735684,276.81171260521864
2043,14.0,17.23183752536328,210.14436006540583
2044,10.0,6.732366384140842,320.58887543527817
2045,13.0,1.5383776674316207,109.88411910225862
2046,12.0,2.6754986811235124,86.3064090685004
2047,11.0,10.184636279577491,125.7362503651542
2048,13.0,9.943458815446993,382.4407236710382
2049,15.0,1.3635563446922354,97.3968817637311
2050,7.0,0.41677294477391214,37.888449524901105
2051,10.0,7.0942579627869815,337.821807751761
2052,11.0,1.2945854057645787,86.30569371763859
2053,11.0,7.957923846468484,132.63206410780808
2054,12.0,481.1765089531821,8592.437659878253
2055,11.0,20.91194940601962,435.66561262540876
2056,14.0,10.857681454640673,241.28181010312608
2057,17.0,1.777727262259478,50.79220749312794
2058,13.0,4.1907963524669665,97.46038028992946
2059,12.0,8.671030015236967,28.903433384123225
2060,14.0,1.600622984438183,80.03114922190915
2061,8.0,7.51814390688063,112.2111030877706
2062,11.0,7.145132276794236,595.427689732853
2063,11.0,0.7223085860558993,65.66441691417266
2064,9.0,6.4629755084086264,113.38553523523906
2065,11.0,9.97333705357221,169.0396110774951
2066,12.0,4.63571541026317,85.84658167154019
2067,11.0,3.484819138917751,81.04230555622678
2068,12.0,1.6057438459928537,216.9924116206559
2069,12.0,31.75423625877108,907.263893107745
2070,15.0,1.6239492730803107,85.47101437264793
2071,14.0,4.038023459574056,168.25097748225232
2072,14.0,6.706925953398256,372.6069974110143
2073,10.0,686.2886161848952,6238.987419862684
2074,15.0,12.172585806335961,148.44616836995075
2075,14.0,8.576990029976518,245.05685799932905
2076,8.0,8.924997191320541,63.74997993800386
2077,10.0,7.256454297686269,74.04545201720683
2078,17.0,3.4185570432331303,122.09132297261179
2079,15.0,4.38568830467364,219.284415233682
2080,13.0,4.123140078000118,196.3400037142913
2081,9.0,2.9699791931474797,118.79916772589918
2082,14.0,2.3582865172982417,214.38968339074927
2083,7.0,0.44562586158985334,20.255720981356973
2084,20.0,3.0345932663591086,104.64114711583133
2085,13.0,1.1964548832644337,122.08723298616671
2086,13.0,8.9937215056205,529.0424415070883
2087,13.0,2.2183764310729477,100.83529232149763
2088,10.0,7.451980180580675,323.9991382861163
2089,9.0,11.262529719095351,261.91929579291514
2090,13.0,5.557333693948761,168.40405133178064
2091,10.0,7.761500430968647,204.25001134128019
2092,11.0,6.773407779511634,125.43347739836359
2093,19.0,4.886285722770382,87.25510219232825
2094,6.0,4.998329814420076,29.401940084823977
2095,12.0,300.1658203250714,6670.351562779365
2096,11.0,4.342330539341004,188.796979971348
2097,13.0,7.453260941007104,49.68840627338069
2098,11.0,2.9482031954200854,77.58429461631803
2099,11.0,1.1203622429247135,119.18747265156526
2100,11.0,11.35410449541456,103.219131776496
2101,13.0,2.1291994452333465,101.3904497730165
2102,13.0,1.2923550585415742,99.4119275801211
2103,5.0,0.3727959340035756,28.676610307967355
2104,7.0,0.5833812264546722,100.58297007839175
2105,18.0,9.394615419275885,293.5817318523714
2106,14.0,9.937394867942938,184.0258308878322
2107,9.0,0.9526807452070499,63.51204968047
2108,11.0,4.516460048358944,141.139376511217
2109,8.0,4.46486941115177,63.783848730739564
2110,9.0,383.373598083076,2555.8239872205068
2111,13.0,521.9853457139656,7565.005010347326
2112,9.0,9.949022622715901,117.04732497312824
2113,17.0,7.159192933547192,397.73294075262186
2114,18.0,2.5997034492239877,152.9237323072934
2115,10.0,7.743075477416247,55.30768198154462
2116,13.0,10.578184117704467,151.11691596720667
2117,10.0,8.277708636643837,99.73142935715465
2118,17.0,4.606262011174363,255.9034450652424
2119,12.0,14.08484260332564,93.8989506888376
2120,6.0,0.38786518026111627,41.262253219267684
2121,10.0,134.4607533575923,1977.364019964592
2122,14.0,13.664304272330849,359.58695453502236
2123,19.0,2.51019105782206,125.50955289110298
2124,20.0,6.14420812251901,166.05967898700027
2125,14.0,3.797865425192009,199.88765395747416
2126,10.0,12860.73306689627,85738.22044597514
2127,10.0,8.903223543492544,139.112867867071
2128,16.0,2.4258071225276403,83.64852146647036
2129,9.0,7.617541077615426,40.09232146113382
2130,14.0,7.473252416249896,149.46504832499792
2131,11.0,1.343976179292898,137.140426458459
2132,12.0,25.353840965974644,517.4253258362172
2133,12.0,1.4706104113854486,98.04069409236324
2134,11.0,20.64703078506525,251.79305835445427
2135,9.0,6.829888274020562,243.92458121502008
2136,19.0,6.84923728704272,263.43220334779693
2137,8.0,6.877484481234407,343.8742240617203
2138,16.0,2.870507772664492,68.34542315867837
2139,10.0,3553.806280106503,25384.330572189305
2140,18.0,7.313450893089045,281.28657281111714
2141,13.0,13.613718245558436,425.4286951737011
2142,13.0,15.265164939582515,372.3210960873784
2143,10.0,4.1293162335530464,100.71503008665967
2144,10.0,4.099885228787539,157.68789341490535
2145,11.0,8.327077118581098,75.70070107800998
2146,14.0,1.3722769050953219,62.37622295887827
2147,14.0,3.576237409792482,238.41582731949882
2148,13.0,13.671637531904183,195.3091075986312
2149,14.0,7.704735599458626,214.02043331829518
2150,13.0,5.945899975355506,185.80937422985957
2151,10.0,13.27210113549307,88.48067423662047
2152,9.0,10.808676229826382,125.68228174216725
2153,17.0,1.8708064192610592,98.46349575058207
2154,11.0,19.04912049778017,211.6568944197797
2155,15.0,1.2010620748163516,63.21379341138693
2156,3.0,0.22229373865928098,33.68086949383045
2157,11.0,4.284597304941752,129.83628196793185
2158,8.0,6.615533000467458,254.4435769410561
2159,7.0,0.46526560497592495,25.848089165329167
2160,10.0,6.73154309986035,143.22432127362447
2161,16.0,1.582483998130225,68.80365209261848
2162,12.0,14.990700950701305,454.26366517276676
2163,19.0,4.931951014320266,224.17959156001208
2164,4.0,0.31389624012872697,26.158020010727245
2165,14.0,8.951987609993642,389.21685260841923
2166,7.0,5.941908796894754,282.94803794736924
2167,10.0,3.5765083672667988,178.82541836333994
2168,14.0,7.71776840569208,164.20783841898043
2169,22.0,5.389934124644649,283.68074340234995
2170,12.0,4.671101506502995,89.8288751250576
2171,12.0,8.12460777734902,87.36137394998946
2172,11.0,2.8590253888542514,58.34745691539288
2173,1.0,0.05900195829088909,7.662591985829752
2174,15.0,20.780646088381598,273.4295537944947
2175,11.0,7.766474891663626,152.28382140516916
2176,11.0,4.731829631638255,131.43971198995155
2177,1.0,0.07202365347558236,6.547604861416579
2178,13.0,6446.00513557971,42973.3675705314
2179,15.0,3.5161857328706865,206.83445487474626
2180,9.0,6.865118315109108,176.0286747463874
2181,11.0,9.903477297952822,157.19805234845748
2182,7.0,212.72795773042498,2562.9874425352405
2183,9.0,8.95008182468489,81.3643802244081
2184,22.0,4.384571930309184,219.22859651545917
2185,14.0,3.612357004331551,212.4915884900912
2186,14.0,2.180745240938593,114.77606531255753
2187,10.0,9.407028429823926,140.4034094003571
2188,11.0,7.404929032529256,321.95343619692414
2189,11.0,14.577707363031015,255.74925198300025
2190,13.0,11.460780997638524,216.2411508988401
2191,8.0,9.55596925762945,367.5372791395942
2192,11.0,11.618682430210198,105.62438572918362
2193,9.0,10.528955058931638,181.53370791261443
2194,14.0,1.2645988733598323,74.3881690211666
2195,9.0,8.772766307246117,58.48510871497412
2196,13.0,4.776184212337427,318.4122808224952
2197,11.0,8.566392238994338,155.7525861635334
2198,18.0,2.7497934488464497,152.76630271369166
2199,9.0,5.022821993569531,52.321062433015946
2200,12.0,5.758601601092694,95.97669335154491
2201,6.0,0.46044800988246337,27.085177051909607
2202,5.0,0.3053771025995161,67.86157835544803
2203,12.0,6.2999013876693155,251.99605550677262
2204,9.0,9.437025719200188,188.74051438400375
2205,12.0,2.401560030882646,150.09750193016538
2206,10.0,6.641601402298231,96.25509278693087
2207,15.0,12.063053899817275,415.96737585576807
2208,13.0,17.077658513811627,266.8384142783067
2209,9.0,8.200138963493286,51.250868521833034
2210,15.0,10.218198137465562,486.58086368883625
2211,13.0,1.7532784929373826,60.45787906680629
2212,16.0,2.644847171480784,240.4406519527986
2213,22.0,5.147735623233511,245.13026777302431
2214,13.0,6.232980354717169,214.93035705921272
2215,11.0,6.296559202391897,217.12273111696197
2216,13.0,6.946337322074227,147.79441110796228
2217,9.0,3.81809153768443,58.73986981052969
2218,17.0,2.692947889044692,112.20616204352882
2219,11.0,9.17114613334711,169.83603950642797
2220,11.0,16.07119276308549,123.62455971604224
2221,6.0,0.4539904346467113,23.89423340245849
2222,8.0,6.12070737572239,127.51473699421646
2223,9.0,7.445056425864405,310.21068441101687
2224,13.0,19.815764328235108,152.42895637103928
2225,14.0,17.570083239174227,366.04340081612975
2226,13.0,1.423108839237117,200.43786468128405
2227,7.0,6.3144923575604714,63.7827510864694
2228,12.0,1.4359060485391968,79.7725582521776
2229,18.0,9.748947388664968,374.9595149486526
2230,18.0,8.263169548804521,344.2987312001884
2231,12.0,11.255000120801245,130.87209442792147
2232,2.0,0.12189674803119602,32.07809158715685
2233,14.0,2.6105573602257777,87.0185786741926
2234,12.0,20.798525151593488,385.15787317765717
2235,8.0,198.49931379506424,4511.348040796915
2236,10.0,0.7371383065378254,56.702946656755806
2237,9.0,4.349594232942147,144.9864744314049
2238,17.0,3.0801009732562394,114.07781382430517
2239,18.0,6.075675628023733,233.67983184706665
2240,10.0,0.8244338963716001,119.48317338718843
2241,10.0,11.59636705398797,89.20282349221516
2242,1.0,0.05933645091318025,6.820281714158652
2243,11.0,33.59249618653241,1292.0190840974003
2244,11.0,14.295032501046016,142.95032501046015
2245,8.0,6.721033926656313,74.67815474062571
2246,8.0,98.925939686984,1454.7932306909406
2247,3.0,0.17542170448750816,21.39289079115953
2248,12.0,577.9493729290562,7224.3671616132015
2249,10.0,13.325137734175234,283.51356881223904
2250,10.0,708.7360110640384,10578.149418866244
2251,14.0,15.895585214036714,256.3804066780115
2252,11.0,10.765856874905456,307.59591071158445
2253,11.0,11.255340693359594,363.0755062374063
2254,12.0,10.400927799679362,126.84058292291904
2255,16.0,2.34430411257717,360.66217116571846
2256,7.0,0.5011975913594061,65.9470514946587
2257,11.0,13.362108262649395,137.7536934293752
2258,13.0,1.3320316473223504,74.00175818457502
2259,10.0,450.93174058558895,4509.317405855889
2260,17.0,4.6542682644357,119.3402119086077
2261,16.0,8.504312223960504,354.346342665021
2262,13.0,15.400836442905996,154.00836442905995
2263,11.0,12.933835551465503,205.29897700738894
2264,7.0,5.03348152898562,25.167407644928097
2265,21.0,5.351933190823503,100.97987152497176
2266,13.0,2.5918111045269203,112.68743932725741
2267,9.0,7.440714565779402,79.15653793382343
2268,10.0,8.879347491595434,105.70651775708849
2269,19.0,12.936628728171968,323.4157182042992
2270,11.0,95.2609705751734,2165.0220585266684
2271,16.0,7.0653823706755965,371.86223003555773
2272,12.0,7.662747508406987,191.5686877101747
2273,9.0,65.71118932166256,547.593244347188
2274,11.0,238.35618917662018,3405.088416808859
2275,10.0,738.1350443074284,8111.3741132684445
2276,13.0,5.8105467876874926,200.36368233405145
2277,13.0,26.45421112374702,1322.710556187351
2278,14.0,21.373609013998085,403.2756417735488
2279,8.0,3.8330541387873263,49.779923880354886
2280,13.0,1.8262663702593265,57.070824070603955
2281,11.0,6.319893503857439,108.96368110099031
2282,11.0,13.974713899186483,93.16475932790989
2283,17.0,3.894195721402248,324.516310116854
2284,10.0,2.5136406156646247,282.4315298499578
2285,13.0,9.640249379264732,332.42239238843905
2286,10.0,8.871728432535047,152.9608350437077
2287,21.0,3.370098455837033,71.70422246461773
2288,19.0,1.8523858454091646,142.49121887762806
2289,10.0,15.430097450055058,214.3069090285425
2290,11.0,11.094839364574835,142.241530315062
2291,8.0,5.364535047475095,167.64172023359671
2292,12.0,2.2537450944385546,83.47204053476129
2293,16.0,7.5748029624466096,244.34848265956805
2294,11.0,6.982116577872558,162.37480413657113
2295,8.0,3.156274646000239,67.15477970213274
2296,9.0,5.833955522590954,102.3500968875606
2297,20.0,4.659237706087515,186.36950824350058
2298,19.0,7.599423873525408,361.8773273107337
2299,18.0,4.3178739527169,392.53399570153636
2300,15.0,1.9267721780240625,148.21324446338943
2301,5.0,4.552747380768684,52.330429664007866
2302,12.0,2.729948729532458,58.08401552196719
2303,12.0,7.705816913482873,321.07570472845305
2304,15.0,3.325711717799848,166.2855858899924
2305,10.0,0.8110844290365437,47.710848766855506
2306,12.0,1.5616648061514726,27.39762817809601
2307,15.0,2.6091063661091924,124.24316029091392
2308,12.0,8.475234356191635,60.53738825851167
2309,8.0,5.243036140111075,163.8448793784711
2310,17.0,4.621661321029477,308.1107547352985
2311,1.0,0.06875267102813028,4.583511401875352
2312,14.0,9.741739035632227,194.83478071264452
2313,12.0,7.414652134865648,570.3578565281268
2314,14.0,8.106624881338659,162.13249762677316
2315,18.0,2.1610351656109437,120.057509200608
2316,9.0,6.870196133006562,429.38725831291015
2317,14.0,13.804443505954888,150.04829897777051
2318,14.0,3.2379964495962748,107.9332149865425
2319,6.0,0.40852577629578635,27.235051753052424
2320,11.0,10.608662350562865,286.72060406926664
2321,13.0,10.209660165090984,443.8982680474341
2322,12.0,5.889020498420197,203.06967235931714
2323,10.0,15.73534141332613,209.80455217768178
2324,14.0,7.94557190303307,152.79945967371287
2325,12.0,8.72132448171304,212.71523126129367
2326,14.0,1.7130282577209976,271.9092472573012
2327,12.0,14.83902826823159,274.7968197820665
2328,11.0,5.6154561905239255,63.812002165044625
2329,19.0,3.607865149020823,200.43695272337908
2330,12.0,1.2165068924127433,110.59153567388576
2331,16.0,1.7581714737652758,103.4218513979574
2332,12.0,2.17118911687013,217.118911687013
2333,9.0,5.355209169252806,54.644991522987816
2334,10.0,2.2573569044018207,64.49591155433772
2335,13.0,1.4332227671960576,110.24790516892752
2336,9.0,8.286024040607524,59.18588600433945
2337,13.0,7.1070979762274025,89.96326552186585
2338,9.0,8.494546262865944,169.89092525731886
2339,9.0,8.013445589235186,104.0707219381193
2340,13.0,14.197989826687555,186.81565561430995
2341,13.0,6.039996550858847,90.14920225162457
2342,8.0,2.5596842966983933,159.98026854364957
2343,19.0,2.5520077159872363,85.06692386624121
2344,13.0,11.835664800882158,394.5221600294053
2345,15.0,9.079313983381041,151.32189972301737
2346,13.0,2.192855006331739,91.36895859715578
2347,14.0,1.0912710322714672,57.43531748797196
2348,13.0,80.63443800152444,2067.549692346781
2349,10.0,4.10798399024758,111.02659433101567
2350,12.0,12.688408714906585,362.52596328304526
2351,13.0,1.2516064438677443,104.30053698897869
2352,11.0,18.470035570735366,205.22261745261522
2353,12.0,7.464865674604099,276.4765064668185
2354,15.0,12.066934689236048,344.76956254960135
2355,15.0,1.9832229371629853,82.63428904845772
2356,13.0,11.947131459624552,243.8190093800929
2357,6.0,2.8981213178974086,72.45303294743522
2358,11.0,0.751871831984265,46.99198949901656
2359,12.0,17.47801084898949,268.8924745998383
2360,12.0,5.530354984641773,102.41398119706987
2361,11.0,4.22735651003737,114.25287864965865
2362,11.0,8.70368927825419,164.2205524198904
2363,16.0,1.5029885872198392,107.35632765855993
2364,21.0,4.691004024403307,195.45850101680446
2365,11.0,4.485334946827738,124.59263741188161
2366,13.0,11.459197090613028,156.9753026111374
2367,10.0,4.977278768445667,177.75995601591669
2368,14.0,11.047141227283833,193.80949521550582
2369,23.0,3.2936955346531924,109.78985115510642
2370,10.0,7.865263258964097,327.71930245683734
2371,10.0,11.07194280761289,124.40385177093138
2372,15.0,6.0441372406111915,262.78857567874746
2373,8.0,5.5606964294352546,126.3794643053467
2374,16.0,11.423006264743853,308.72989904713114
2375,18.0,2.3825092467411864,240.6574996708269
2376,15.0,11.271287101637084,268.3639786104067
2377,14.0,22.15099317563161,598.6754912332867
2378,8.0,2.331960220509533,23.795512454178905
2379,5.0,0.3285531984565622,16.42765992282811
2380,13.0,2.2621830666817244,90.48732266726897
2381,9.0,15652.637125915899,82382.30066271525
2382,13.0,4.015775740579937,154.45291309922834
2383,8.0,7.40633872596703,46.28961703729394
2384,12.0,0.8962317458368223,59.74878305578815
2385,12.0,6.8107840043082035,243.24228586815013
2386,8.0,10.45176434744849,337.1536886273707
2387,11.0,10.740428475487443,290.28185068884983
2388,12.0,11.856408352173013,846.8863108695009
2389,22.0,3.1727638234028994,244.05875564637688
2390,11.0,18.196819551483905,319.24244827164745
2391,1.0,0.06078601913853745,3.57564818461985
2392,13.0,6.43587383266182,268.16140969424254
2393,13.0,6.716821531624462,335.8410765812231
2394,11.0,6.56679051949785,234.52823283920893
2395,24.0,3.474807317235655,151.07857901024587
2396,12.0,8.369486977138477,83.69486977138476
2397,13.0,8.3629808489178,238.94230996908
2398,7.0,3.6818792507812272,175.32758337053463
2399,12.0,10.672286641219516,296.45240670054216
2400,10.0,9.215641027366912,224.77173237480272
2401,12.0,9.100529809485352,144.4528541188151
2402,13.0,10.036300505192983,323.7516291997737
2403,11.0,8.166062233036719,209.38621110350562
2404,9.0,7.988377431288626,109.42982782587161
2405,11.0,12.330740948596855,205.51234914328091
2406,13.0,7.977720849824216,419.8800447275903
2407,8.0,0.816711907450874,74.24653704098854
2408,14.0,3.8656703447099976,161.0695976962499
2409,2.0,0.12150671933645667,15.188339917057084
2410,10.0,0.8180617395729454,112.06325199629389
2411,12.0,2.3542467067630173,87.19432247270434
2412,13.0,10.613876489051178,109.42140710362038
2413,11.0,7.739938050639867,351.8153659381758
2414,8.0,6.932409964021261,169.0831698541771
2415,10.0,551.3252383699511,6194.665599662373
2416,9.0,10.338534071002716,134.2666762467885
2417,5.0,0.3169858466609795,14.40844757549907
2418,1.0,0.05271216729071195,6.672426239330626
2419,12.0,3.0197766537744073,120.79106615097629
2420,13.0,8.137514373209909,159.55910535705704
2421,9.0,6.126258141475466,180.1840629845725
2422,5.0,0.3313240054657761,20.707750341611007
2423,9.0,4.4758349876786605,82.88583310516039
2424,9.0,5.30003519866909,189.28697138103894
2425,5.0,0.34945751149879695,15.884432340854408
2426,2.0,0.12287395828597616,17.065827539718914
2427,10.0,9.089183992330954,275.42981794942284
2428,10.0,3.3446510887849477,60.81183797790814
2429,4.0,0.2721824915667584,27.493180966339228
2430,9.0,6.238223704211101,201.2330227164871
2431,10.0,8.970797823501648,118.03681346712696
2432,13.0,3.2916231627740817,156.74396013209912
2433,16.0,2.73184469967124,160.6967470394847
2434,13.0,14.639051158336205,457.4703486980064
2435,9.0,5.907311957543148,79.82853996679931
2436,11.0,1.7086401182139324,81.3638151530444
2437,10.0,0.982085945263543,160.9976959448431
2438,13.0,28.420970665918905,236.8414222159909
